"x" "y" "z"
84.2915506805266 28.4278528502047 4309.49951171875
84.2923989687118 28.4278528502047 4259.13623046875
84.2932472568969 28.4278528502047 4199.1962890625
84.2940955450821 28.4278528502047 4136.70849609375
84.2949438332673 28.4278528502047 4076.55346679688
84.2957921214524 28.4278528502047 4022.32543945312
84.2966404096376 28.4278528502047 3975.14794921875
84.2974886978227 28.4278528502047 3930.7783203125
84.2983369860079 28.4278528502047 3894.5849609375
84.2991852741931 28.4278528502047 3844.56494140625
84.3000335623782 28.4278528502047 3786.32763671875
84.3008818505634 28.4278528502047 3744.97241210938
84.3017301387486 28.4278528502047 3721.29418945312
84.3025784269337 28.4278528502047 3718.76586914062
84.3034267151189 28.4278528502047 3728.37939453125
84.3042750033041 28.4278528502047 3738.90893554688
84.3051232914892 28.4278528502047 3742.0205078125
84.3059715796744 28.4278528502047 3731.35327148438
84.3068198678596 28.4278528502047 3706.73168945312
84.3076681560447 28.4278528502047 3675.796875
84.3085164442299 28.4278528502047 3639.03295898438
84.309364732415 28.4278528502047 3594.7451171875
84.3102130206002 28.4278528502047 3578.45141601562
84.3110613087854 28.4278528502047 3597.32348632812
84.3119095969706 28.4278528502047 3601.35693359375
84.3127578851557 28.4278528502047 3590.78881835938
84.3136061733409 28.4278528502047 3595.87060546875
84.314454461526 28.4278528502047 3621.36962890625
84.3153027497112 28.4278528502047 3655.62231445312
84.3161510378964 28.4278528502047 3691.89428710938
84.3169993260815 28.4278528502047 3729.67553710938
84.3178476142667 28.4278528502047 3768.982421875
84.3186959024519 28.4278528502047 3810.49096679688
84.319544190637 28.4278528502047 3849.619140625
84.3203924788222 28.4278528502047 3880.10473632812
84.3212407670074 28.4278528502047 3910.91674804688
84.3220890551925 28.4278528502047 3951.65966796875
84.3229373433777 28.4278528502047 4003.47509765625
84.3237856315629 28.4278528502047 4063.35498046875
84.324633919748 28.4278528502047 4125.9443359375
84.3254822079332 28.4278528502047 4182.4765625
84.3263304961183 28.4278528502047 4218.900390625
84.3271787843035 28.4278528502047 4250.5166015625
84.3280270724887 28.4278528502047 4267
84.2465914067129 28.4270045620195 4572.0078125
84.247439694898 28.4270045620195 4564.607421875
84.2482879830832 28.4270045620195 4547.34033203125
84.2491362712683 28.4270045620195 4524.5185546875
84.2499845594535 28.4270045620195 4501.9677734375
84.2508328476387 28.4270045620195 4481.9482421875
84.2516811358238 28.4270045620195 4464.49072265625
84.252529424009 28.4270045620195 4445.79052734375
84.2533777121942 28.4270045620195 4417.955078125
84.2542260003793 28.4270045620195 4390.3046875
84.2550742885645 28.4270045620195 4364.4169921875
84.2559225767497 28.4270045620195 4342.734375
84.2567708649348 28.4270045620195 4325.33056640625
84.25761915312 28.4270045620195 4308.02587890625
84.2584674413052 28.4270045620195 4291.3857421875
84.2593157294903 28.4270045620195 4277.45166015625
84.2601640176755 28.4270045620195 4268.66748046875
84.2610123058606 28.4270045620195 4267.9423828125
84.2618605940458 28.4270045620195 4279.81591796875
84.262708882231 28.4270045620195 4308.35888671875
84.2635571704161 28.4270045620195 4346.412109375
84.2644054586013 28.4270045620195 4371.6865234375
84.2652537467865 28.4270045620195 4373.38232421875
84.2661020349716 28.4270045620195 4356.11767578125
84.2669503231568 28.4270045620195 4330.9873046875
84.267798611342 28.4270045620195 4295.18310546875
84.2686468995271 28.4270045620195 4263.2978515625
84.2694951877123 28.4270045620195 4246.23193359375
84.2703434758975 28.4270045620195 4241.7763671875
84.2711917640826 28.4270045620195 4240.85009765625
84.2720400522678 28.4270045620195 4242.306640625
84.272888340453 28.4270045620195 4254.25537109375
84.2737366286381 28.4270045620195 4277.5732421875
84.2745849168233 28.4270045620195 4298.234375
84.2754332050085 28.4270045620195 4311.96533203125
84.2762814931936 28.4270045620195 4329.6767578125
84.2771297813788 28.4270045620195 4348.244140625
84.277978069564 28.4270045620195 4352.8212890625
84.2788263577491 28.4270045620195 4341.36865234375
84.2796746459343 28.4270045620195 4325.03076171875
84.2805229341194 28.4270045620195 4311.25830078125
84.2813712223046 28.4270045620195 4300.35693359375
84.2822195104898 28.4270045620195 4293.92626953125
84.2830677986749 28.4270045620195 4292.279296875
84.2839160868601 28.4270045620195 4290.74951171875
84.2847643750453 28.4270045620195 4286.58642578125
84.2856126632304 28.4270045620195 4283.7099609375
84.2864609514156 28.4270045620195 4284.3759765625
84.2873092396008 28.4270045620195 4289.2841796875
84.2881575277859 28.4270045620195 4289.79541015625
84.2890058159711 28.4270045620195 4284.20751953125
84.2898541041563 28.4270045620195 4280.82373046875
84.2907023923414 28.4270045620195 4264.3583984375
84.2915506805266 28.4270045620195 4241.42724609375
84.2923989687118 28.4270045620195 4202.177734375
84.2932472568969 28.4270045620195 4141.6875
84.2940955450821 28.4270045620195 4072.35424804688
84.2949438332673 28.4270045620195 4011.95971679688
84.2957921214524 28.4270045620195 3970.21728515625
84.2966404096376 28.4270045620195 3942.93823242188
84.2974886978227 28.4270045620195 3919.23706054688
84.2983369860079 28.4270045620195 3877.765625
84.2991852741931 28.4270045620195 3820.0400390625
84.3000335623782 28.4270045620195 3763.529296875
84.3008818505634 28.4270045620195 3715.77905273438
84.3017301387486 28.4270045620195 3685.83129882812
84.3025784269337 28.4270045620195 3672.91430664062
84.3034267151189 28.4270045620195 3665.96411132812
84.3042750033041 28.4270045620195 3663.4482421875
84.3051232914892 28.4270045620195 3667.05688476562
84.3059715796744 28.4270045620195 3667.22021484375
84.3068198678596 28.4270045620195 3651.84106445312
84.3076681560447 28.4270045620195 3626.10375976562
84.3085164442299 28.4270045620195 3595.47241210938
84.309364732415 28.4270045620195 3553.05786132812
84.3102130206002 28.4270045620195 3525.49462890625
84.3110613087854 28.4270045620195 3529.22631835938
84.3119095969706 28.4270045620195 3526.97607421875
84.3127578851557 28.4270045620195 3523.71606445312
84.3136061733409 28.4270045620195 3543.05224609375
84.314454461526 28.4270045620195 3581.19580078125
84.3153027497112 28.4270045620195 3623.81567382812
84.3161510378964 28.4270045620195 3665.40258789062
84.3169993260815 28.4270045620195 3706.2119140625
84.3178476142667 28.4270045620195 3746.44970703125
84.3186959024519 28.4270045620195 3788.943359375
84.319544190637 28.4270045620195 3831.34033203125
84.3203924788222 28.4270045620195 3866.3935546875
84.3212407670074 28.4270045620195 3896.40405273438
84.3220890551925 28.4270045620195 3929.38256835938
84.3229373433777 28.4270045620195 3973.84838867188
84.3237856315629 28.4270045620195 4027.6328125
84.324633919748 28.4270045620195 4084.62915039062
84.3254822079332 28.4270045620195 4137.77978515625
84.3263304961183 28.4270045620195 4182.712890625
84.3271787843035 28.4270045620195 4219.7490234375
84.3280270724887 28.4270045620195 4244.44580078125
84.3288753606738 28.4270045620195 4254
84.2465914067129 28.4261562738344 4534.8671875
84.247439694898 28.4261562738344 4522.2275390625
84.2482879830832 28.4261562738344 4502.6787109375
84.2491362712683 28.4261562738344 4482.47265625
84.2499845594535 28.4261562738344 4460.8837890625
84.2508328476387 28.4261562738344 4440.3671875
84.2516811358238 28.4261562738344 4419.376953125
84.252529424009 28.4261562738344 4396.89111328125
84.2533777121942 28.4261562738344 4369.3759765625
84.2542260003793 28.4261562738344 4350.640625
84.2550742885645 28.4261562738344 4330.5244140625
84.2559225767497 28.4261562738344 4308.669921875
84.2567708649348 28.4261562738344 4287.9697265625
84.25761915312 28.4261562738344 4262.453125
84.2584674413052 28.4261562738344 4239.16259765625
84.2593157294903 28.4261562738344 4222.54150390625
84.2601640176755 28.4261562738344 4212.29296875
84.2610123058606 28.4261562738344 4208.76220703125
84.2618605940458 28.4261562738344 4214.1982421875
84.262708882231 28.4261562738344 4231.8759765625
84.2635571704161 28.4261562738344 4260.31494140625
84.2644054586013 28.4261562738344 4275.3681640625
84.2652537467865 28.4261562738344 4299.4755859375
84.2661020349716 28.4261562738344 4292.81201171875
84.2669503231568 28.4261562738344 4270.82373046875
84.267798611342 28.4261562738344 4237.18603515625
84.2686468995271 28.4261562738344 4208.46923828125
84.2694951877123 28.4261562738344 4195.91015625
84.2703434758975 28.4261562738344 4194.978515625
84.2711917640826 28.4261562738344 4194.48193359375
84.2720400522678 28.4261562738344 4194.1962890625
84.272888340453 28.4261562738344 4207.650390625
84.2737366286381 28.4261562738344 4240.94921875
84.2745849168233 28.4261562738344 4274.4033203125
84.2754332050085 28.4261562738344 4299.2255859375
84.2762814931936 28.4261562738344 4324.39111328125
84.2771297813788 28.4261562738344 4355.3134765625
84.277978069564 28.4261562738344 4361.8125
84.2788263577491 28.4261562738344 4341.31201171875
84.2796746459343 28.4261562738344 4314.57421875
84.2805229341194 28.4261562738344 4293.26806640625
84.2813712223046 28.4261562738344 4276.9638671875
84.2822195104898 28.4261562738344 4262.474609375
84.2830677986749 28.4261562738344 4247.77880859375
84.2839160868601 28.4261562738344 4231.86767578125
84.2847643750453 28.4261562738344 4216.39453125
84.2856126632304 28.4261562738344 4207.73876953125
84.2864609514156 28.4261562738344 4209.8828125
84.2873092396008 28.4261562738344 4215.35888671875
84.2881575277859 28.4261562738344 4209.634765625
84.2890058159711 28.4261562738344 4188.640625
84.2898541041563 28.4261562738344 4170.990234375
84.2907023923414 28.4261562738344 4149.3427734375
84.2915506805266 28.4261562738344 4147.2412109375
84.2923989687118 28.4261562738344 4128.4423828125
84.2932472568969 28.4261562738344 4075.74829101562
84.2940955450821 28.4261562738344 4011.36962890625
84.2949438332673 28.4261562738344 3951.05688476562
84.2957921214524 28.4261562738344 3904.3291015625
84.2966404096376 28.4261562738344 3876.4609375
84.2974886978227 28.4261562738344 3857.66796875
84.2983369860079 28.4261562738344 3836.4736328125
84.2991852741931 28.4261562738344 3787.21655273438
84.3000335623782 28.4261562738344 3740.69775390625
84.3008818505634 28.4261562738344 3700.01489257812
84.3017301387486 28.4261562738344 3667.74877929688
84.3025784269337 28.4261562738344 3641.7255859375
84.3034267151189 28.4261562738344 3616.53076171875
84.3042750033041 28.4261562738344 3596.32788085938
84.3051232914892 28.4261562738344 3591.98217773438
84.3059715796744 28.4261562738344 3597.95751953125
84.3068198678596 28.4261562738344 3591.48852539062
84.3076681560447 28.4261562738344 3572.75561523438
84.3085164442299 28.4261562738344 3548.67358398438
84.309364732415 28.4261562738344 3508.94604492188
84.3102130206002 28.4261562738344 3475.84741210938
84.3110613087854 28.4261562738344 3468.45336914062
84.3119095969706 28.4261562738344 3457.67016601562
84.3127578851557 28.4261562738344 3465.53833007812
84.3136061733409 28.4261562738344 3501.6728515625
84.314454461526 28.4261562738344 3555.32373046875
84.3153027497112 28.4261562738344 3610.68408203125
84.3161510378964 28.4261562738344 3659.4794921875
84.3169993260815 28.4261562738344 3702.56103515625
84.3178476142667 28.4261562738344 3743.84204101562
84.3186959024519 28.4261562738344 3785.27661132812
84.319544190637 28.4261562738344 3825.86352539062
84.3203924788222 28.4261562738344 3864.44897460938
84.3212407670074 28.4261562738344 3893.83032226562
84.3220890551925 28.4261562738344 3918.43676757812
84.3229373433777 28.4261562738344 3950.962890625
84.3237856315629 28.4261562738344 3994.49536132812
84.324633919748 28.4261562738344 4041.70288085938
84.3254822079332 28.4261562738344 4086.84716796875
84.3263304961183 28.4261562738344 4128.4609375
84.3271787843035 28.4261562738344 4168.0888671875
84.3280270724887 28.4261562738344 4203.541015625
84.3288753606738 28.4261562738344 4225.7724609375
84.329723648859 28.4261562738344 4233
84.2457431185277 28.4253079856492 4554
84.2465914067129 28.4253079856492 4534.25341796875
84.247439694898 28.4253079856492 4502.1123046875
84.2482879830832 28.4253079856492 4470.18115234375
84.2491362712683 28.4253079856492 4445.63623046875
84.2499845594535 28.4253079856492 4425.70556640625
84.2508328476387 28.4253079856492 4408.16748046875
84.2516811358238 28.4253079856492 4383.59326171875
84.252529424009 28.4253079856492 4350.1396484375
84.2533777121942 28.4253079856492 4319.73046875
84.2542260003793 28.4253079856492 4303.0458984375
84.2550742885645 28.4253079856492 4288.765625
84.2559225767497 28.4253079856492 4266.158203125
84.2567708649348 28.4253079856492 4244.14013671875
84.25761915312 28.4253079856492 4218.212890625
84.2584674413052 28.4253079856492 4193.25244140625
84.2593157294903 28.4253079856492 4174.3447265625
84.2601640176755 28.4253079856492 4162.25634765625
84.2610123058606 28.4253079856492 4155.87451171875
84.2618605940458 28.4253079856492 4153.0927734375
84.262708882231 28.4253079856492 4154.14501953125
84.2635571704161 28.4253079856492 4165.37939453125
84.2644054586013 28.4253079856492 4181.3203125
84.2652537467865 28.4253079856492 4198.970703125
84.2661020349716 28.4253079856492 4199.41748046875
84.2669503231568 28.4253079856492 4187.2490234375
84.267798611342 28.4253079856492 4164.65234375
84.2686468995271 28.4253079856492 4149.73974609375
84.2694951877123 28.4253079856492 4149.13720703125
84.2703434758975 28.4253079856492 4153.67431640625
84.2711917640826 28.4253079856492 4154.2626953125
84.2720400522678 28.4253079856492 4156.97509765625
84.272888340453 28.4253079856492 4178.8017578125
84.2737366286381 28.4253079856492 4223.953125
84.2745849168233 28.4253079856492 4271.57666015625
84.2754332050085 28.4253079856492 4314.197265625
84.2762814931936 28.4253079856492 4338.82275390625
84.2771297813788 28.4253079856492 4362.841796875
84.277978069564 28.4253079856492 4366.59326171875
84.2788263577491 28.4253079856492 4350.412109375
84.2796746459343 28.4253079856492 4322.68896484375
84.2805229341194 28.4253079856492 4291.77294921875
84.2813712223046 28.4253079856492 4264.9248046875
84.2822195104898 28.4253079856492 4239.64697265625
84.2830677986749 28.4253079856492 4210.79248046875
84.2839160868601 28.4253079856492 4180.15673828125
84.2847643750453 28.4253079856492 4151.33935546875
84.2856126632304 28.4253079856492 4139.4052734375
84.2864609514156 28.4253079856492 4140.48291015625
84.2873092396008 28.4253079856492 4141.86474609375
84.2881575277859 28.4253079856492 4130.01025390625
84.2890058159711 28.4253079856492 4111.08056640625
84.2898541041563 28.4253079856492 4085.44165039062
84.2907023923414 28.4253079856492 4050.96704101562
84.2915506805266 28.4253079856492 4026.55859375
84.2923989687118 28.4253079856492 4013.2470703125
84.2932472568969 28.4253079856492 3996.89599609375
84.2940955450821 28.4253079856492 3968.2412109375
84.2949438332673 28.4253079856492 3929.14916992188
84.2957921214524 28.4253079856492 3883.24780273438
84.2966404096376 28.4253079856492 3833.88916015625
84.2974886978227 28.4253079856492 3790.96337890625
84.2983369860079 28.4253079856492 3761.56372070312
84.2991852741931 28.4253079856492 3729.00146484375
84.3000335623782 28.4253079856492 3709.96899414062
84.3008818505634 28.4253079856492 3685.01196289062
